146.7375917	11.4654236
146.7379734	52.5846035
146.7386343	39.603422
146.7393502	-41.7890409
146.73967	48.8584216
146.7416873	-43.781396
146.7426145	39.1366538
146.7426407	-19.9861172
146.7427701	-56.1879162
146.7457621	-33.7911768
146.7460402	63.7313611
146.7460542	17.0796433
146.7461825	79.3725558
146.7468673	-67.6722445
146.7489102	-60.1371936
146.7516273	8.6215777
146.7526064	-33.4798132
146.7530664	-68.9106816
146.7546666	-78.5670206
146.7557973	61.0428612
146.756303	-39.0095145
146.7566854	44.5737903
146.7567675	-39.0095931
146.7570162	80.2373108
146.7575835	12.1999922
146.7578078	-44.0883562
146.7589439	35.2194399
146.7595621	25.3283468
146.762429	-84.9776549
146.7627466	17.5291776
146.7646793	-6.9364855
146.7665715	-61.7332007
146.7700485	-30.6160576
146.7701894	52.040974
146.7706645	-0.6194218
146.7729663	-51.9246151
146.7741202	11.4147687
146.7770264	5.5674577
146.7773489	35.2296626
146.7777541	-49.618486
146.7785289	18.5328003
146.7803744	73.5987394
146.780742	46.011128
146.780949	38.5313727
146.7824203	-21.7006304
146.7828002	13.5797894
146.7847077	3.048093
146.785274	-7.0118857
146.7856938	-36.8387786
146.7857387	-31.1136249
146.7875738	-29.7991499
146.7881718	76.2957265
146.7917867	60.3130769
146.7923576	76.2941874
146.7927019	-10.7438642
146.7935627	9.6201953
146.7948496	30.7311757
146.7974005	-56.6959046
146.7992171	-16.589841
146.799241	-16.5925323
146.8024386	-2.3405947
146.8056135	-54.4860667
146.8060207	-62.8868362
146.8102172	66.005794
146.8123105	-46.7716511
146.8125038	2.9250842
146.8138041	23.1318477
146.8155637	8.5541625
146.8163295	23.1412529
146.8164983	12.2559713
146.8166549	-10.1920285
146.8175154	34.5606414
146.8175199	-12.9014718
146.8185178	8.5703517
146.8192812	1.5781909
146.8244454	-13.7191187
146.8247635	48.7662164
146.8249556	-22.2342554
146.825536	-22.2353398
146.8264094	-63.7192818
146.8299137	28.1311077
146.830609	-45.468662
146.8322289	-4.9944915
146.8326802	-0.3357696
146.832851	-36.9970913
146.8330763	5.5897068
146.8343694	-28.7634039
146.8345001	38.6121078
146.8354838	-28.9950744
146.8362475	-48.7468776
146.8364864	-24.0433029
146.8366986	47.7758511
146.8387914	21.4457442
146.840609	35.083006
146.8422852	26.3019159
146.8428983	-35.0381834
146.8434327	-8.9282561
146.8457586	2.3152258
146.8458019	-32.2549024
146.8461967	12.1086403
146.8462272	44.9970255
146.8470051	-70.8919243
146.8473707	40.3769834
146.8486168	-24.1112958
146.8505067	-72.2728674
146.8508185	74.1981165
146.8522743	27.7743334
146.8523191	45.0007018
146.8530707	-7.6183159
146.8530851	-7.619218
146.8577026	59.3261851
146.857975	11.5681894
146.8590524	-25.5769866
146.8595221	-22.1587972
146.860028	-23.3531389
146.8608874	-2.2178468
146.8613438	-19.1202351
146.8621432	41.1573571
146.867315	-25.5747237
146.8674326	-25.5744022
146.8680694	-7.1078754
146.8681572	-81.5908993
146.8692708	-37.7245749
146.869364	6.3723384
146.8703559	-53.731769
146.8708887	-8.7859287
146.8732394	17.03459
146.8739329	-22.811937
146.8757672	-77.2968322
146.8762041	63.2471933
146.8779782	-77.2967858
146.8794148	-60.30282
146.8806601	-40.4073399
146.8809246	-23.6798558
146.8813727	18.9867325
146.8817306	-20.3309598
146.8833734	-7.9969795
146.8838166	60.7917247
146.8846064	-30.5101737
146.8861264	-46.9208074
146.8871546	-12.2984005
146.8881973	39.358273
146.8885124	39.3574041
146.8900813	-78.5792654
146.8941534	26.0266011
146.8943209	47.7462758
146.8946377	12.945209
146.8947947	17.2289787
146.8973689	-27.6369607
146.897514	-17.599581
146.8984523	-27.6343513
146.8990914	61.824955
146.9000366	-11.1264174
146.9006043	7.4323718
146.9006515	1.2515123
146.9024408	20.620407
146.902879	11.0286189
146.9053928	-28.3763362
146.9075326	13.4158083
146.9084879	40.7835391
146.9087641	-25.7137933
146.9093073	12.2761612
146.9111106	33.2041865
146.9120705	37.1704036
146.9130463	-40.9168128
146.9138247	46.1084567
146.9174461	-28.3798298
146.918312	-47.2308028
146.9206968	-14.139723
146.9207357	-18.6273949
146.9241756	-43.3655502
146.9258633	55.1787411
146.9279561	20.6057381
146.9284579	26.2829866
146.9288154	20.6047444
146.9298059	8.0167251
146.931581	-12.1518116
146.9321691	1.0226594
146.9361101	2.4084161
146.9369074	-32.6112223
146.9388364	-34.8660361
146.9391094	-16.1474283
146.9405247	-30.5426427
146.940654	-33.4664981
146.9417292	-38.168073
146.9418715	4.5029619
146.9419624	-29.7759394
146.9430328	15.8906482
146.9443911	-30.4651899
146.9466429	31.8451134
146.9471678	28.629271
146.9481529	0.6683713
146.9485764	-39.7847042
146.94886	14.3231476
146.9499506	-9.8616146
146.9499624	12.7070438
146.9505044	22.649278
146.9553168	-60.6407762
146.9562329	-53.2025328
146.9597768	4.7023121
146.9600506	-57.6473193
146.9601439	6.2864527
146.9635883	-8.4929689
146.9642192	-22.3333146
146.9643333	-16.7467863
146.9663018	-34.0155976
146.9668282	15.0172463
146.9702712	60.7491972
146.970545	-33.9230219
146.9708137	-46.8417533
146.9725101	-58.1983243
146.9738845	-2.3550346
146.9738892	83.5814399
146.9759382	-15.5888263
146.9761085	13.7665493
146.9763257	13.7671132
146.9788399	-6.2415612
146.9819386	-23.2097161
146.9828949	-44.7151597
146.9849633	-10.7749653
146.9850386	-57.6612628
146.9864616	-40.5685166
146.9891146	-35.7736759
146.9916	8.9725974
146.9917323	13.2082508
146.9923757	-37.7032691
146.9929489	13.2519395
146.9936578	73.6452616
146.9937487	60.2559354
146.9939959	-79.4297107
147.0000965	-38.3637104
147.0010696	32.2264795
147.0012554	-21.9335661
147.0037504	42.2857965
147.0047371	-57.257317
147.0050218	67.3812078
147.0056796	-41.0257354
147.0082616	-47.5520492
147.0084817	10.5114211
147.008842	-55.6577573
147.0103377	21.0867123
147.0111062	-39.0073379
147.0114162	-30.606453
147.0115545	-39.0071598
147.0117428	-30.6419962
147.0142562	-11.3414556
147.0149159	8.1602002
147.0182721	-22.6576949
147.0188729	-76.3280146
147.0229718	30.4992173
147.0234039	-15.6954593
147.0243488	2.4552888
147.0246327	-22.6917424
147.024758	20.3876229
147.0258457	51.2660991
147.0275325	-81.7050913
147.0275875	5.0792991
147.0276736	24.6833364
147.0290824	-48.5674069
147.0291386	13.3467333
147.0311961	20.9407966
147.0337214	60.930375
147.0351335	5.0763162
147.0354515	2.4793588
147.0374125	-8.3722307
147.0376851	74.5665922
147.0395034	-23.801913
147.040356	34.4709785
147.0413723	-22.2696062
147.0415252	23.2535649
147.0415453	-22.2696803
147.0425524	6.8509298
147.0444968	-61.7964848
147.0449386	7.2285193
147.0458507	-11.8268035
147.046837	65.5141416
147.0469589	60.0584195
147.0478563	19.1434119
147.0492416	-55.7731478
147.0502029	-29.0585868
147.051689	12.6110498
147.0526299	53.0102651
147.0535887	71.6052526
147.053623	-19.1525619
147.0564768	-10.1946854
147.0580377	-15.649988
147.0588001	-10.1925445
147.0589529	67.3443083
147.0592608	42.945379
147.0600335	-19.7215121
147.061508	65.4957395
147.0617489	-23.1326503
147.0630252	-72.5719526
147.0650496	-16.5876091
147.0669745	51.2473431
147.0706771	-7.4131603
147.0735674	5.5357692
147.0756409	52.7813806
147.0758838	-68.3029774
147.0764477	-33.1175832
147.0780066	-37.0755591
147.0784902	-19.3608631
147.0785716	29.4889483
147.0786832	-10.4867495
147.0797624	-64.0558535
147.0815081	-18.837408
147.0823935	24.4863223
147.0832284	31.7713148
147.0834859	-29.1250601
147.0838072	24.4838956
147.0844025	1.4256919
147.0858391	-75.7773958
147.0868719	-26.9413048
147.0870779	-62.8849741
147.0878968	11.3034246
147.0882322	87.2935214
147.0899693	-49.4861771
147.0927861	-47.2992554
147.0948412	-26.8647833
147.0949089	-12.7967513
147.0964621	68.2933311
147.0996183	55.5215394
147.1015965	0.8558618
147.104759	15.7262712
147.1055879	-56.7379997
147.1060298	37.2307154
147.1076965	-29.3715046
147.1089989	-43.8853708
147.1094989	53.8731051
147.1099327	30.1493488
147.1100564	2.35103
147.1102985	-46.3904673
147.1103431	-15.1053735
147.1109642	58.4353525
147.1114091	-36.3995326
147.1118211	19.6709352
147.1127628	-33.354561
147.1133651	41.4092977
147.1145725	-1.0106948
147.1174399	-36.0335412
147.1186306	-20.1025608
147.1194232	-49.2791158
147.1199818	48.0825328
147.121673	56.9337414
147.1221484	54.6541206
147.1227607	-52.0332056
147.1249116	-26.6087038
147.1249152	-28.1782304
147.1250434	77.3897626
147.1265448	-52.2327752
147.127822	-23.0321872
147.1280927	43.780891
147.1304822	-48.1642514
147.1309009	72.3125366
147.1317378	31.4245305
147.1321519	-29.341662
147.132302	-10.0902705
147.1355873	25.8464412
147.1381711	19.3155009
147.1382744	-52.7648751
147.1385549	-12.6462895
147.1458283	-50.856913
147.1472517	-13.2215223
147.147292	3.9393479
147.1487999	46.0205969
147.1494412	-38.5218062
147.1501742	-16.7824224
147.1567017	47.8270199
147.1580681	-31.6741259
147.1584143	-17.6130601
147.158748	-31.6751906
147.1591107	6.6641217
147.1604099	-10.5895895
147.1614647	34.5979327
147.1621362	27.0836201
147.1649766	74.2402205
147.1663787	24.384583
147.169535	-32.2922699
147.1717892	-26.735575
147.1748484	34.3778882
147.1750223	-67.456076
147.1761313	74.2351166
147.1770673	-43.2152767
147.1771669	-26.4141835
147.1777218	-26.4142838
147.1789102	23.400451
147.1795335	-22.2158733
147.1820224	67.3550074
147.1823655	27.5659244
147.1827467	63.9616789
147.1833303	-44.8725955
147.1859369	-12.51214
147.1869317	13.4166914
147.1871575	-4.4502077
147.1898063	-40.9772738
147.1911715	31.8978305
147.1918403	18.6149174
147.1928391	-52.614387
147.193101	-52.6146651
147.1939922	24.3567079
147.1945559	-38.3142178
147.1950081	64.894472
147.1960555	-19.3137484
147.1975637	-19.327665
147.1980246	36.5659031
147.1981196	-47.1068338
147.1992914	45.9034936
147.1998792	-85.9930931
147.1998882	-58.1291727
147.2001827	15.8519943
147.2003718	-41.7862794
147.2006348	13.3866723
147.2017267	-35.225871
147.2021892	16.2668602
147.2028888	10.5301425
147.2061152	10.5114018
147.2072792	69.7639954
147.208099	-37.3097158
147.2085912	49.6233586
147.2090514	13.3238066
147.2090776	15.6468152
147.2101845	-47.3888925
147.2102404	17.5968607
147.2103241	-2.3361185
147.2135	32.3308558
147.214177	36.3332076
147.214271	-6.965502
147.2157441	28.4376096
147.2163277	-53.5851139
147.2188009	17.1760712
147.2242626	34.3262612
147.2281116	-36.8949695
147.2294809	15.3307775
147.2297015	8.4964133
147.2306025	12.441879
147.2313458	15.5659992
147.2316015	-25.8771086
147.2317475	-25.627753
147.2329542	3.8436713
147.2334449	0.7624479
147.2336565	-0.5800775
147.2340688	19.6960413
147.2354551	53.2147857
147.235464	13.7408176
147.2358696	-38.0568173
147.2377731	-76.7523061
147.238984	-20.2224666
147.2405276	12.5454129
147.244144	57.415718
147.2451003	-19.2610492
147.2464327	50.0139014
147.2465885	-45.8069699
147.2470079	12.9321928
147.2475721	11.6421541
147.2489273	65.0524577
147.2493964	-1.8116585
147.2494795	22.9250303
147.2512623	-8.7912619
147.2517081	-49.0889172
147.251744	33.944815
147.2518214	-71.6342075
147.2520305	-49.089161
147.2525642	-40.3630215
147.2526122	1.0236702
147.2529079	19.6293852
147.25312	-71.6341483
147.2546296	-48.7421038
147.2554345	-50.9457618
147.2556869	-0.3196954
147.2560372	-21.4360861
147.2561254	-57.4636562
147.2566277	55.4576251
147.2577965	-33.5993859
147.2585749	-52.8085642
147.2616967	34.0851458
147.262085	7.8187226
147.2630478	45.3752538
147.2640642	54.2230062
147.2666531	55.4598352
147.2691652	-15.5279604
147.2716164	-21.5190133
147.2716835	-30.927173
147.27215	21.516213
147.273278	19.5278096
147.2733086	57.0653536
147.2741714	-49.083592
147.2750831	-68.2693502
147.2753684	-40.0470415
147.2756081	56.4773826
147.2769448	33.8604409
147.2775455	-78.6309984
147.2775874	56.477669
147.2781901	6.187013
147.2787471	1.1540434
147.2788972	-57.9608534
147.2814061	52.8908582
147.2815564	-61.4578406
147.2817499	-22.6336329
147.2819481	-0.8971393
147.2826628	19.1877274
147.2831459	-0.899543
147.2843112	43.6901076
147.2843398	-71.1758275
147.2852877	-37.4751243
147.2871397	-19.7447754
147.2877152	36.529613
147.2885581	-7.3618289
147.2889637	23.9422225
147.2890435	-19.5610511
147.2901576	-25.3554733
147.2914828	-25.3581625
147.2923298	-28.3031689
147.2932145	30.2584865
147.2945278	12.0905346
147.296953	37.3028753
147.2992464	21.6804413
147.3002853	32.9968007
147.3012141	-7.7846951
147.3026994	19.4646695
147.3034393	70.5901724
147.304094	32.9959265
147.3047205	54.2661955
147.3053751	11.2090597
147.3104183	-5.8247191
147.3113049	-13.3713044
147.3142121	-17.4455505
147.3152587	8.5294433
147.3168612	18.6610607
147.3190231	6.7659847
147.3214142	7.6045102
147.3254451	-58.9539419
147.3264457	14.2567036
147.330047	-40.7588914
147.331643	-70.5014972
147.3374886	-1.7031998
147.3380161	-37.2261884
147.3382828	24.4047221
147.3385566	-14.2334309
147.33859	-31.4677669
147.3395224	26.5631174
147.3399377	7.5089093
147.3401946	2.5268944
147.3405496	-31.4679411
147.3424585	-30.1562461
147.3428123	8.1085529
147.3474126	-22.2843807
147.3476225	49.9702393
147.3478522	-58.3299688
147.3481603	11.0775548
147.348247	49.64361
147.3497406	22.9486073
147.349891	18.3992261
147.352195	18.3994025
147.3534117	65.1401463
147.3534764	4.0349466
147.3539635	-14.5609787
147.3567413	59.3599668
147.3582739	-10.2469415
147.3594025	47.4970419
147.3597717	-38.8016337
147.3601947	-7.5739989
147.361359	18.6653347
147.3614467	-9.3164592
147.3616536	0.1032111
147.3629319	8.2225524
147.3632609	-8.3960119
147.3641923	-29.1532141
147.3668956	-51.833098
147.3673249	-55.3362422
147.3673621	-55.336563
147.3687521	12.8825982
147.3703901	17.8124481
147.3724371	-1.0528168
147.3735967	-12.0265238
147.3748574	56.0795616
147.3749035	-43.1942296
147.3755346	-50.8416733
147.3759448	10.801496
147.3779896	4.3906436
147.3809033	65.5615619
147.3812598	-76.2638262
147.382846	11.1857927
147.3841101	-9.1393061
147.3860465	46.6359794
147.388317	17.6130535
147.3887715	56.9537623
147.388941	24.105537
147.3911051	34.2954857
147.3925346	-12.1742714
147.3952302	-42.1650886
147.3990909	54.6059648
147.3998136	17.4656396
147.401786	-1.1381267
147.4025352	-51.2394385
147.4032506	-65.2060655
147.404894	-43.8041566
147.405116	-32.7022861
147.4089689	70.6873513
147.4110983	-7.5017865
147.4127219	-14.5929201
147.4131354	-15.467758
147.4131376	51.2047369
147.4140869	25.6028065
147.4149067	-74.4204054
147.4151541	-37.7068351
147.4170798	16.4000092
147.4182513	83.4035648
147.4190641	16.3703562
147.4194868	18.4182208
147.4220491	-11.4305464
147.4239082	65.3030248
147.4258941	-4.9437797
147.4261081	-4.9420121
147.4265665	-37.0872836
147.4269169	-8.261932
147.4316457	43.2781069
147.4322441	46.1280295
147.4323466	-34.5492936
147.4326496	-17.8929351
147.4329726	-42.9855651
147.4373749	-3.0466182
147.4388501	53.8569311
147.4394878	51.0134496
147.4409825	-48.6699626
147.4423225	-28.1700251
147.442711	-29.7981286
147.4436743	2.7410842
147.444212	-18.2709007
147.4447608	31.0768245
147.4456559	-42.488453
147.4468689	-37.9173513
147.448815	-52.1638879
147.4503534	19.4936217
147.4506175	44.4456858
147.4507421	11.1061141
147.4515497	-26.9367011
147.4527423	-12.6424434
147.4540892	-79.0842243
147.4545703	48.1119199
147.456224	63.2182736
147.4562995	16.4243094
147.4563191	-0.5399101
147.456376	32.3779013
147.4588284	-41.8897343
147.459147	29.9974768
147.4603273	-45.3131095
147.4606175	38.4401408
147.4610339	11.6381886
147.4611622	11.63754
147.4631483	-8.4759021
147.4636402	-13.236701
147.4639828	13.3534569
147.4641895	47.6782402
147.4644605	50.2912589
147.4645056	41.1841635
147.4651948	16.7806069
147.4657855	13.7736593
147.4661856	30.586001
147.4666476	-49.7374966
147.4670168	-27.3616813
147.4671601	-27.3618182
147.4673763	10.108197
147.4680266	41.1824624
147.4686892	-20.8965778
147.4687302	29.3633591
147.4714637	50.2874259
147.4718261	-20.9005845
147.4749208	13.7888174
147.4752452	21.9507941
147.4754006	-6.2444727
147.4765077	70.6358798
147.4774144	-68.4192873
147.4775385	16.9635418
147.4782269	-21.0659117
147.4784246	45.0157849
147.4789387	26.7433639
147.4813726	53.8714736
147.4817815	76.1486438
147.4843215	-8.8275121
147.4871274	17.4153641
147.4871906	-8.8307363
147.4893903	-0.0240482
147.4916547	-50.4848081
147.4919621	7.4784363
147.492011	44.8636038
147.4920868	22.3833206
147.4932482	5.3702797
147.4955072	21.9321486
147.5013622	46.4101967
147.5024764	-58.4717827
147.5025053	20.9429062
147.504159	-39.7876334
147.5043733	-73.1262207
147.504501	-1.8996178
147.5056003	-15.1920379
147.5066553	-42.7528447
147.5067036	32.7097227
147.5083883	-70.6871292
147.5087262	39.1024118
147.508912	-42.753416
147.5096936	-5.4881152
147.5105715	-49.7905337
147.5118513	-43.3694137
147.5127011	59.9979813
147.5139728	32.641543
147.5144193	-70.6899805
147.5158396	0.284983
147.5160718	-1.9852712
147.5163958	46.4871205
147.5170595	26.3425721
147.5173951	-29.9057797
147.5196548	13.1600813
147.5201959	-50.626735
147.5211274	-26.5768116
147.522028	-46.4525507
147.5220393	31.4414648
147.5222494	22.8201612
147.5224779	-43.8555947
147.5229549	31.4420414
147.5250765	-14.97861
147.5281241	17.8324864
147.528577	41.4466319
147.5291126	18.6257829
147.5295864	15.6285577
147.5296741	-12.4670204
147.5310917	61.0660523
147.5327182	-7.7000155
147.5329373	32.6869866
147.5330703	72.1520004
147.5332412	-6.9661235
147.5332701	-67.299427
147.5334763	4.0356217
147.5370416	30.8704642
147.5372123	23.0082562
147.537276	30.8700677
147.5378348	52.5236524
147.5381762	-25.3467398
147.5408382	-2.5070006
147.5409355	-3.0414757
147.5410543	15.0208189
147.5423938	-35.317391
147.5428537	24.5622419
147.5433568	20.1749888
147.5439713	32.1687792
147.5443499	35.492099
147.5446929	-49.6201216
147.5447053	-14.9086502
147.5448082	23.9696839
147.5457436	-49.6186402
147.5485281	-21.8844271
147.5500949	44.5493977
147.5502036	-46.1970029
147.5507138	-27.7509174
147.5510959	-30.0843786
147.5522369	-62.7865357
147.5522516	-16.345084
147.5537087	-22.2412948
147.5542067	-59.2553218
147.5543235	0.1045879
147.5550783	53.7697319
147.5557579	-59.2555414
147.5578431	54.3514549
147.5578935	28.1851819
147.5601099	51.6563624
147.5612989	-25.6417879
147.5615793	6.8119202
147.563563	37.3391988
147.5659849	-36.7158422
147.5681468	-18.7195569
147.5682732	-52.684017
147.569473	53.2539639
147.5702876	-36.6269753
147.5721116	-37.4584989
147.5768528	-29.778566
147.5773487	-12.2773893
147.5782902	57.6136744
147.5792415	74.192093
147.5802576	5.7297946
147.5803501	74.1912762
147.5827673	21.6676729
147.5832094	20.4749497
147.5836285	-70.9427894
147.5848363	56.492731
147.5849249	62.6412837
147.586182	-56.3578762
147.5895097	36.0600008
147.5899441	-38.6966653
147.5900617	-68.824614
147.5902468	4.996887
147.5905315	15.151317
147.5911045	7.8440518
147.5914787	-51.8596595
147.592427	39.0054392
147.593906	48.3027369
147.5963199	3.6478851
147.597648	65.5931011
147.5993392	4.3343495
147.5997054	39.5129522
147.6007479	16.4541372
147.601719	-44.6307188
147.6018594	-38.6340604
147.6025248	11.021644
147.6028716	-24.6288691
147.6050439	-57.9461596
147.6053789	66.3033736
147.6068671	7.46818
147.6094536	-38.0369327
147.6134052	57.7477884
147.6137681	-14.3904942
147.6143379	-6.6730129
147.6144184	10.8418757
147.615376	23.7696953
147.6157954	-11.5590566
147.6162914	-51.9817446
147.6181024	-32.5896303
147.6198704	-19.1439682
147.6205444	50.7120281
147.6208753	47.099548
147.6218393	50.717484
147.6230055	9.3172984
147.6244587	31.4524761
147.628274	13.9611022
147.6297825	4.9633717
147.6303807	12.9226761
147.6305433	80.1290444
147.6313824	9.2904861
147.6327331	10.8242457
147.6328497	36.8074102
147.6338285	-8.6474399
147.6346013	9.0046481
147.6359644	-40.9081744
147.6374851	20.9830357
147.6391021	53.7199978
147.642008	36.8806059
147.6528949	34.6159015
147.6533972	-77.676014
147.6555538	-30.4041081
147.6558984	-25.3484063
147.6563384	-20.8051445
147.65635	-25.3491382
147.6578866	-24.0242083
147.6584907	13.919032
147.6615429	8.032335
147.6624911	28.9347766
147.6633809	49.2579541
147.664038	-2.8881093
147.6645937	-12.6041903
147.6655389	41.3786539
147.6706844	-73.9841483
147.671284	-71.7827449
147.671316	38.613752
147.6715273	-71.7833035
147.6732471	-22.6216139
147.6744034	79.3309679
147.6763876	-63.6426172
147.6769113	-30.3988582
147.6777074	67.0631481
147.678881	-12.2771426
147.6800098	-68.5150139
147.682375	-36.958128
147.6840047	19.9677027
147.6867908	9.6484295
147.687071	35.3540751
147.6878613	11.0046121
147.6878975	29.019236
147.6900255	68.5081067
147.6904167	56.2572462
147.6939718	9.8666449
147.6956968	19.6868576
147.695846	9.9124141
147.698812	75.2510129
147.6990233	36.6703201
147.699026	36.6676125
147.7009332	-9.1204585
147.7018453	-7.0207419
147.7018934	11.2075076
147.7030389	29.1638653
147.7041129	16.1450711
147.7043585	-26.5375556
147.706001	32.3281043
147.706203	16.1475702
147.7068426	-7.8789361
147.7070808	-34.9707829
147.707676	1.3021828
147.7111774	4.3305457
147.7122887	8.0462327
147.7128354	-59.2253565
147.7139024	75.2570212
147.7140196	17.4322112
147.7146342	12.4657032
147.7213486	27.6578635
147.7218643	70.1111174
147.7229583	65.9161448
147.7258556	58.200945
147.7264443	58.2014126
147.7307055	25.3807419
147.7313053	-15.2242248
147.7355005	44.5184687
147.7390119	59.0394831
147.7393658	69.8051676
147.7396343	-1.5689774
147.7400594	-28.6875039
147.7403742	-1.5697383
147.7404035	-0.3282471
147.7414242	-36.7666204
147.7428242	64.475484
147.7436015	52.0186124
147.7441161	-34.2672918
147.7447815	59.0380596
147.7480041	-6.2627308
147.749173	-39.9590222
147.7519332	-11.2676833
147.7541051	53.4444178
147.7543367	-44.3764873
147.7545165	-63.8466805
147.7545656	-63.4323651
147.7552292	-58.1275435
147.7552867	-16.8334376
147.7555843	-58.1282201
147.7563809	-21.0687744
147.756519	-40.7789683
147.7572881	-21.8720406
147.7574553	38.6822819
147.7589705	1.0755806
147.7596493	-50.2399792
147.7633454	69.8105514
147.7651084	1.071326
147.7685108	35.9685324
147.770284	-26.5101902
147.7724971	-14.165254
147.7725159	14.8551892
147.7737533	-14.6995653
147.774595	-42.3111705
147.7751977	-12.1023528
147.7787602	-44.4962044
147.7796829	-44.4943496
147.7799423	-0.0915152
147.7807609	64.8999684
147.7822109	-43.5048816
147.7826291	-10.467521
147.7835969	-28.4865209
147.7853637	24.320631
147.7861926	-29.7774339
147.7867663	-36.472799
147.7880848	-16.5875831
147.7910629	36.3770698
147.79168	1.7641541
147.7935584	10.1526683
147.7938839	61.8692689
147.7953425	-12.3363237
147.7956816	12.3092154
147.7961672	-67.687338
147.7965845	-42.691696
147.7969295	32.9227907
147.7973287	80.1564146
147.7985822	1.0665291
147.8025069	39.1155173
147.805287	-54.787236
147.80553	40.1428199
147.8057243	33.6794665
147.8058154	-11.4874134
147.8058802	-5.3996401
147.8063644	-39.4687554
147.8069573	-17.1754074
147.8080226	27.062693
147.8084122	-14.6864816
147.8084945	-27.4029706
147.8085206	-4.2434697
147.8111373	46.2256509
147.8112831	34.0427632
147.8113204	-29.3321235
147.8201751	32.5853639
147.8230868	19.719271
147.8231283	-30.2037627
147.8233221	-42.6829286
147.8235718	-53.7860596
147.8241287	-22.1676508
147.8258392	-25.7420865
147.8263917	-44.2496126
147.8270761	-18.4758329
147.8284162	-28.396355
147.828895	37.6043891
147.8295328	-7.7186675
147.8300941	-1.858097
147.8305965	-52.3377144
147.8313721	72.8210591
147.8318486	-46.1937046
147.8319545	-1.8589175
147.8325942	40.5561519
147.832829	-1.8224319
147.8339797	-28.2427067
147.8341405	-17.1744265
147.8345919	19.0023254
147.8353947	12.8246441
147.835677	-7.6084372
147.8377927	-21.2282387
147.8384639	-52.8878423
147.8394974	-6.1816833
147.8398313	-10.4760993
147.8403194	-16.6304267
147.8414789	-55.6939719
147.8419083	-31.4671429
147.8423748	-10.8404807
147.8426325	50.0318225
147.8456135	49.7453831
147.8471253	-11.6557693
147.8473668	-7.3229291
147.8489665	-82.9847759
147.8491122	-47.6506693
147.849193	-17.7395578
147.8495276	-17.7398361
147.852167	-14.9034399
147.857492	-66.43628
147.8580525	57.9464435
147.8594546	38.0505558
147.8610956	-22.339026
147.8611234	-43.7836096
147.8611325	-43.7834372
147.8612502	-22.3386584
147.8615188	35.0332009
147.8668117	-28.0849915
147.8673594	-4.1233211
147.8676097	-61.243254
147.8677096	-4.1262253
147.8692904	-13.4324979
147.8694476	38.0835959
147.8696093	35.2529406
147.8697436	80.6525957
147.8745548	-77.200902
147.8752049	-24.9562468
147.8757248	60.2103487
147.8762031	-30.5663616
147.8767845	37.6315056
147.8780741	-35.7180959
147.8787742	-3.6874166
147.879247	18.446193
147.8807657	37.8102836
147.8831476	29.2711224
147.883457	-3.4396764
147.8840106	11.3050989
147.8848663	2.0127868
147.8850904	37.5171735
